E,f1,f2,μρpe,μρci,μρtot,μρK,λ
3.8316969,61.5907,10.213,705.74,7.6297,713.37,0,0.3236
3.8508554,61.5868,10.133,696.76,7.6112,704.37,0,0.322
3.8701096,61.5824,10.054,687.89,7.5926,695.48,0,0.3204
3.8894602,61.5776,9.9761,679.14,7.574,686.71,0,0.3188
3.9089075,61.5724,9.8986,670.51,7.5554,678.06,0,0.3172
3.928452,61.5668,9.8217,661.99,7.5367,669.52,0,0.3156
3.9480943,61.5835,9.7449,653.55,7.5179,661.06,0,0.314
3.9678347,61.5773,9.6685,645.2,7.4991,652.7,0,0.3125
3.9876739,61.5705,9.5928,636.96,7.4802,644.44,0,0.3109
4.055024,61.9269,9.3434,610.09,7.4424,617.53,0,0.3058
4.334821,61.7228,8.4197,514.29,7.184,521.47,0,0.286
4.633924,61.4665,7.5975,434.11,6.9177,441.03,0,0.2676
4.953664,61.1604,6.8649,366.94,6.6455,373.59,0,0.2503
5.295467,60.7991,6.2113,310.57,6.3689,316.94,0,0.2341
5.660855,60.3598,5.6017,262.02,6.0898,268.11,0,0.219
6.051453,59.7832,5.0463,220.8,5.8096,226.61,0,0.2049
6.469004,58.9836,4.5534,186.37,5.5299,191.9,0,0.1917
6.915365,57.7015,4.1161,157.6,5.2521,162.85,0,0.1793
7.36372,54.6368,3.7337,134.25,4.9934,139.24,0,0.1684
7.392525,54.1724,3.7112,132.92,4.9775,137.9,0,0.1677
7.47643,51.6171,3.6468,129.15,4.9314,134.08,0,0.1658
7.506486,48.0919,3.6242,127.84,4.9151,132.76,0,0.1652
7.55157,51.6124,10.464,366.89,4.8907,371.78,0,0.1642
7.66428,54.6597,10.133,350.07,4.8306,354.9,0,0.1618
7.902609,56.2924,9.4871,317.87,4.7072,322.58,0,0.1569
8.086568,56.3069,9.1064,298.17,4.6152,302.79,0,0.1533
8.210342,55.1953,8.8738,286.18,4.5548,290.73,0,0.151
8.243349,53.5209,8.8144,283.12,4.539,287.66,0,0.1504
8.292858,55.4015,12.167,388.47,4.5153,392.99,0,0.1495
8.416632,57.1642,11.841,372.51,4.4569,376.97,0,0.1473
8.44789,57.3859,11.761,368.63,4.4424,373.07,0,0.1468
8.53384,57.7981,11.547,358.27,4.4027,362.67,0,0.1453
8.66446,57.7495,11.235,343.33,4.3435,347.67,0,0.1431
8.699292,57.0199,11.163,339.76,4.3279,344.09,0,0.1425
8.75154,58.1155,12.789,386.94,4.3047,391.24,0,0.1417
8.88216,59.3813,12.511,372.96,4.2475,377.21,0,0.1396
9.030794,60.2005,12.202,357.75,4.1839,361.93,0,0.1373
9.653919,62.1877,11.006,301.87,3.9326,305.8,0,0.1284
10.32004,63.3585,9.862,253.03,3.6893,256.72,0,0.1201
11.03212,64.0963,8.8004,211.22,3.4545,214.67,0,0.1124
11.79334,64.5643,7.862,176.52,3.2286,179.75,0,0.1051
12.60708,64.8759,7.0353,147.76,3.0122,150.77,0,0.09834
13.47697,65.0801,6.301,123.79,2.8054,126.6,0,0.092
14.40688,65.2095,5.6482,103.81,2.6084,106.42,0,0.08606
15.40095,65.3548,5.0597,86.989,2.4214,89.41,0,0.0805
16.46362,65.3846,4.5252,72.778,2.2444,75.022,0,0.07531
17.59961,65.4482,4.0404,60.787,2.0773,62.864,0,0.07045
18.81398,65.4127,3.6017,50.689,1.9199,52.609,0,0.0659
20.11215,65.3547,3.2134,42.305,1.7722,44.077,0,0.06165
21.49988,65.2827,2.8695,35.34,1.6338,36.974,0,0.05767
22.98338,65.202,2.5647,29.547,1.5046,31.052,0,0.05395
24.56923,65.1162,2.2943,24.726,1.3842,26.11,0,0.05046
26.2645,65.0301,2.0543,20.71,1.2723,21.982,0,0.04721
28.07676,64.9464,1.8264,17.224,1.1685,18.392,0,0.04416
30.01405,64.8428,1.6209,14.3,1.0724,15.372,0,0.04131
32.08502,64.7303,1.4399,11.883,0.98375,12.867,0,0.03864
34.29889,64.6085,1.2777,9.8632,0.90206,10.765,0,0.03615
36.66551,64.4733,1.1329,8.1814,0.82694,9.0083,0,0.03381
39.19543,64.3176,1.0021,6.7694,0.75802,7.5274,0,0.03163
41.89992,64.1253,0.88527,5.5943,0.69489,6.2892,0,0.02959
44.79101,63.8653,0.7821,4.6233,0.63717,5.2605,0,0.02768
47.88159,63.4418,0.69148,3.8238,0.5845,4.4083,0,0.02589
50.95579,62.3594,0.61688,3.2055,0.5396,3.7451,0,0.02433
51.18542,62.1547,0.61183,3.165,0.5365,3.7015,0,0.02422
51.73572,61.1993,0.59999,3.0707,0.52922,3.5999,0,0.02396
51.94371,59.8099,0.59561,3.0361,0.52652,3.5626,0,0.02387
52.25568,61.214,3.3244,16.845,0.52251,17.368,13.86,0.02373
53.03561,62.4827,3.2494,16.223,0.51275,16.736,13.36,0.02338
54.71721,63.3932,3.0964,14.984,0.49284,15.477,12.36,0.02266
58.4927,64.2121,2.78,12.584,0.45317,13.037,10.41,0.0212
62.5287,64.6272,2.4918,10.551,0.41718,10.968,8.749,0.01983
66.84318,64.8831,2.2322,8.8423,0.38456,9.2269,7.346,0.01855
71.45536,65.0525,1.9977,7.4025,0.35503,7.7575,6.159,0.01735
76.38578,65.1669,1.7875,6.196,0.32832,6.5243,5.162,0.01623
81.6564,65.2468,1.5972,5.179,0.30418,5.4832,4.321,0.01518
87.29069,65.2984,1.4228,4.3157,0.28237,4.5981,3.608,0.0142
93.31374,65.3289,1.2675,3.5967,0.26267,3.8594,3.013,0.01329
99.75239,65.3454,1.1294,2.9979,0.24489,3.2428,2.516,0.01243
106.6353,65.3814,1.0049,2.4951,0.22882,2.7239,2.097,0.01163
113.9931,65.3781,0.89182,2.0715,0.2143,2.2858,1.742,0.01088
121.8587,65.3683,0.79157,1.72,0.20118,1.9212,1.448,0.01017
130.2669,65.3544,0.70266,1.4282,0.18929,1.6175,1.203,0.009518
139.2553,65.3378,0.62379,1.1861,0.17852,1.3646,0.9993,0.008903
148.864,65.3196,0.55382,0.98506,0.16875,1.1538,0.8303,0.008329
159.1356,65.3004,0.49174,0.81819,0.15985,0.97804,0.6899,0.007791
170.1159,65.281,0.43666,0.67965,0.15174,0.83139,0.5732,0.007288
181.8539,65.2617,0.38778,0.56461,0.14432,0.70893,0.4763,0.006818
194.4018,65.2427,0.34439,0.46907,0.13752,0.60659,0.3957,0.006378
207.8156,65.2242,0.30589,0.38974,0.13126,0.521,0.3288,0.005966
222.1548,65.2063,0.27171,0.32384,0.12548,0.44932,0.2732,0.005581
237.4835,65.1893,0.24224,0.27008,0.12012,0.3902,0.228,0.005221
253.8699,65.1737,0.21619,0.22548,0.11513,0.34061,0.1904,0.004884
271.3869,65.1593,0.19295,0.18825,0.11047,0.29872,0.1591,0.004569
290.1126,65.1459,0.17223,0.15719,0.1061,0.26329,0.1329,0.004274
310.1304,65.1335,0.15374,0.13126,0.10198,0.23324,0.111,0.003998
331.5294,65.1221,0.13724,0.10961,0.098083,0.20769,0.09275,0.00374
354.4049,65.1115,0.12252,0.091536,0.094383,0.18592,0.07748,0.003498
378.8588,65.1017,0.10939,0.076449,0.090857,0.16731,0.06473,0.003273
405.0001,65.0928,0.097665,0.063851,0.087486,0.15134,0.05407,0.003061
432.9451,65.0845,0.087205,0.053333,0.084251,0.13758,0.04517,0.002864
