E,f1,f2,μρpe,μρci,μρtot,μρK,λ
3.9678347,64.6776,11.552,732.47,7.9588,740.43,0,0.3125
3.9876739,64.6807,11.463,723.24,7.9391,731.18,0,0.3109
4.055024,65.1585,11.166,692.8,7.8974,700.7,0,0.3058
4.334821,65.0633,10.057,583.7,7.6278,591.33,0,0.286
4.633924,64.9252,9.0625,492.02,7.3495,499.37,0,0.2676
4.953664,64.707,8.1745,415.17,7.0646,422.23,0,0.2503
5.295467,64.4383,7.3833,350.78,6.7747,357.55,0,0.2341
5.660855,64.1184,6.6775,296.77,6.4816,303.25,0,0.219
6.051453,63.7384,6.0465,251.38,6.1871,257.57,0,0.2049
6.469004,63.2673,5.4548,212.14,5.8927,218.03,0,0.1917
6.915365,62.6355,4.9195,178.98,5.6,184.58,0,0.1793
7.392525,61.7181,4.4427,151.2,5.3103,156.51,0,0.1677
7.902609,60.0572,4.0175,127.9,5.0248,132.92,0,0.1569
8.190742,57.8968,3.8007,116.74,4.8738,121.61,0,0.1514
8.31611,54.9282,3.7129,112.33,4.8102,117.14,0,0.1491
8.349542,51.4509,3.6901,111.19,4.7935,115.98,0,0.1485
8.399689,54.9359,10.444,312.82,4.7685,317.59,0,0.1476
8.44789,56.6313,10.315,307.2,4.7448,311.94,0,0.1468
8.525058,57.9659,10.115,298.5,4.7071,303.21,0,0.1454
9.030794,59.8477,9.0727,252.75,4.4712,257.22,0,0.1373
9.079014,59.7452,8.9917,249.17,4.4497,253.62,0,0.1366
9.217979,58.6124,8.7652,239.23,4.3885,243.62,0,0.1345
9.255036,56.949,8.7063,236.67,4.3724,241.04,0,0.134
9.310622,58.8004,12.022,324.85,4.3485,329.2,0,0.1332
9.449586,60.5211,11.691,311.27,4.2895,315.56,0,0.1312
9.556274,61.0405,11.445,301.31,4.245,305.56,0,0.1297
9.653919,61.1845,11.224,292.51,4.2049,296.71,0,0.1284
9.702543,61.0288,11.116,288.23,4.1852,292.42,0,0.1278
9.741549,60.3128,11.033,284.93,4.1695,289.1,0,0.1273
9.800056,61.3998,12.628,324.18,4.1461,328.33,0,0.1265
9.946326,62.6541,12.323,311.69,4.0885,315.78,0,0.1247
10.32004,64.1771,11.592,282.6,3.9468,286.55,0,0.1201
11.03212,65.693,10.376,236.62,3.6975,240.32,0,0.1124
11.79334,66.6121,9.3223,198.87,3.4575,202.33,0,0.1051
12.60708,67.2371,8.3663,166.96,3.2272,170.19,0,0.09834
13.47697,67.6565,7.4967,139.95,3.007,142.96,0,0.092
14.40688,67.9349,6.7173,117.3,2.7971,120.1,0,0.08606
15.40095,68.1159,6.0205,98.349,2.5976,100.95,0,0.0805
16.46362,68.2286,5.3984,82.495,2.4085,84.904,0,0.07531
17.59961,68.355,4.8304,69.051,2.2299,71.281,0,0.07045
18.81398,68.4065,4.3214,57.787,2.0615,59.848,0,0.0659
20.11215,68.4211,3.8614,48.302,1.9034,50.205,0,0.06165
21.49988,68.3798,3.449,40.36,1.7551,42.115,0,0.05767
22.98338,68.3214,3.0834,33.752,1.6165,35.368,0,0.05395
24.56923,68.253,2.759,28.251,1.4872,29.738,0,0.05046
26.2645,68.1838,2.4708,23.668,1.367,25.035,0,0.04721
28.07676,68.1129,2.1971,19.687,1.2554,20.942,0,0.04416
30.01405,68.017,1.9502,16.347,1.152,17.499,0,0.04131
32.08502,67.9127,1.7322,13.583,1.0565,14.64,0,0.03864
34.29889,67.8019,1.54,11.296,0.96844,12.264,0,0.03615
36.66551,67.6845,1.3696,9.3978,0.88741,10.285,0,0.03381
39.19543,67.557,1.2165,7.8085,0.813,8.6215,0,0.03163
41.89992,67.4143,1.0801,6.4856,0.7448,7.2304,0,0.02959
44.79101,67.2454,0.95556,5.3673,0.6824,6.0497,0,0.02768
47.88159,67.0286,0.84529,4.4414,0.62541,5.0668,0,0.02589
51.18542,66.7132,0.74787,3.6759,0.57345,4.2494,0,0.02422
54.71721,66.0951,0.66218,3.0447,0.52615,3.5708,0,0.02266
56.33579,65.4055,0.62805,2.8047,0.50686,3.3116,0,0.02201
57.19807,64.2643,0.611,2.6875,0.49712,3.1846,0,0.02168
57.42801,62.8976,0.60658,2.6573,0.49458,3.1519,0,0.02159
57.77293,64.279,3.2906,14.33,0.49083,14.821,11.72,0.02146
58.4927,65.4056,3.2283,13.885,0.48316,14.368,11.36,0.0212
58.63521,65.5268,3.2162,13.8,0.48167,14.282,11.29,0.02115
62.5287,66.9049,2.9062,11.693,0.44413,12.137,9.6,0.01983
66.84318,67.4553,2.6074,9.8139,0.40874,10.223,8.076,0.01855
71.45536,67.7716,2.3374,8.2298,0.37669,8.6065,6.786,0.01735
76.38578,67.9759,2.095,6.9001,0.34769,7.2478,5.7,0.01623
81.6564,68.1195,1.8742,5.7745,0.32147,6.096,4.779,0.01518
87.29069,68.212,1.6714,4.8172,0.29778,5.115,3.996,0.0142
93.31374,68.2714,1.4907,4.0192,0.27639,4.2956,3.341,0.01329
99.75239,68.3086,1.3298,3.3538,0.25707,3.6109,2.794,0.01243
106.6353,68.3301,1.1863,2.7989,0.23963,3.0385,2.336,0.01163
113.9931,68.3409,1.0585,2.3362,0.22387,2.5601,1.953,0.01088
121.8587,68.3712,0.94103,1.9428,0.20963,2.1524,1.626,0.01017
130.2669,68.3646,0.83621,1.615,0.19675,1.8118,1.352,0.009518
139.2553,68.3529,0.74314,1.3426,0.18509,1.5277,1.125,0.008903
148.864,68.338,0.66049,1.1163,0.17452,1.2908,0.9359,0.008329
159.1356,68.321,0.58709,0.92817,0.16491,1.0931,0.7786,0.007791
170.1159,68.3027,0.52189,0.77183,0.15617,0.928,0.6477,0.007288
181.8539,68.2839,0.46397,0.64189,0.14819,0.79008,0.5388,0.006818
194.4018,68.265,0.41252,0.53386,0.14089,0.67475,0.4482,0.006378
207.8156,68.2463,0.3668,0.44405,0.13418,0.57823,0.3728,0.005966
222.1548,68.2279,0.32617,0.36938,0.12801,0.49739,0.3102,0.005581
237.4835,68.2101,0.29007,0.30729,0.1223,0.42959,0.258,0.005221
253.8699,68.1928,0.25839,0.25607,0.11701,0.37308,0.215,0.004884
271.3869,68.1769,0.23113,0.21427,0.11208,0.32635,0.1801,0.004569
290.1126,68.1622,0.20676,0.1793,0.10747,0.28677,0.1508,0.004274
310.1304,68.1487,0.18498,0.15006,0.10314,0.2532,0.1263,0.003998
331.5294,68.1363,0.1655,0.12559,0.099054,0.22464,0.1058,0.00374
354.4049,68.1247,0.14808,0.10512,0.095192,0.20031,0.08861,0.003498
378.8588,68.1141,0.1325,0.087988,0.091523,0.17951,0.07421,0.003273
405.0001,68.1042,0.11857,0.073654,0.088026,0.16168,0.06215,0.003061
432.9451,68.0951,0.10611,0.061659,0.084682,0.14634,0.05205,0.002864
