E,f1,f2,μρpe,μρci,μρtot,μρK,λ
3.9678347,63.6975,10.886,699.97,7.7822,707.75,0,0.3125
3.9876739,63.6969,10.8,691.04,7.7628,698.8,0,0.3109
4.055024,64.0956,10.52,661.9,7.7225,669.62,0,0.3058
4.334821,63.9832,9.4779,557.85,7.4573,565.31,0,0.286
4.633924,63.7889,8.5432,470.38,7.1838,477.56,0,0.2676
4.953664,63.542,7.711,397.16,6.9038,404.06,0,0.2503
5.295467,63.2455,6.9692,335.78,6.6191,342.4,0,0.2341
5.660855,62.8946,6.307,284.26,6.3315,290.59,0,0.219
6.051453,62.472,5.7,240.32,6.0426,246.36,0,0.2049
6.469004,61.9213,5.1362,202.57,5.754,208.32,0,0.1917
6.915365,61.1594,4.6345,170.99,5.467,176.46,0,0.1793
7.392525,59.9548,4.1893,144.59,5.1832,149.77,0,0.1677
7.902609,56.9139,3.7812,122.08,4.9037,126.98,0,0.1569
7.909678,56.8216,3.776,121.8,4.8999,126.7,0,0.1568
8.030745,53.8366,3.6885,117.19,4.837,122.03,0,0.1544
8.063029,50.3421,3.6658,116,4.8205,120.82,0,0.1538
8.111456,53.8428,10.452,328.76,4.7958,333.56,0,0.1529
8.232522,56.8834,10.119,313.6,4.7349,318.33,0,0.1506
8.44789,58.4369,9.5635,288.83,4.6295,293.46,0,0.1468
8.739444,58.615,9.0214,263.37,4.4925,267.86,0,0.1419
8.873211,57.5023,8.805,253.18,4.4318,257.61,0,0.1397
8.908882,55.8405,8.7477,250.52,4.4158,254.94,0,0.1392
8.962389,57.7058,12.075,343.74,4.392,348.13,0,0.1383
9.030794,58.8604,11.899,336.17,4.3618,340.53,0,0.1373
9.096156,59.4438,11.735,329.15,4.3333,333.48,0,0.1363
9.206316,59.999,11.465,317.74,4.2859,322.03,0,0.1347
9.347229,59.9731,11.132,303.86,4.2264,308.09,0,0.1326
9.384806,59.2505,11.049,300.4,4.2108,304.61,0,0.1321
9.441171,60.3395,12.653,341.94,4.1875,346.13,0,0.1313
9.582084,61.5929,12.348,328.8,4.1301,332.93,0,0.1294
9.653919,61.9877,12.198,322.38,4.1014,326.48,0,0.1284
10.32004,64.0767,10.941,270.49,3.849,274.34,0,0.1201
11.03212,65.2185,9.8237,227.19,3.6052,230.8,0,0.1124
11.79334,65.9704,8.8246,190.91,3.3707,194.28,0,0.1051
12.60708,66.4794,7.9097,160.07,3.1457,163.22,0,0.09834
13.47697,66.8189,7.0859,134.15,2.9307,137.08,0,0.092
14.40688,67.0426,6.3487,112.43,2.7257,115.16,0,0.08606
15.40095,67.1849,5.69,94.263,2.531,96.794,0,0.0805
16.46362,67.3367,5.0967,78.985,2.3465,81.332,0,0.07531
17.59961,67.3708,4.557,66.063,2.1723,68.235,0,0.07045
18.81398,67.4348,4.0737,55.244,2.0082,57.252,0,0.0659
20.11215,67.4038,3.6352,46.116,1.8539,47.97,0,0.06165
21.49988,67.3504,3.2468,38.53,1.7095,40.24,0,0.05767
22.98338,67.2834,2.9024,32.22,1.5744,33.794,0,0.05395
24.56923,67.2083,2.5968,26.967,1.4485,28.416,0,0.05046
26.2645,67.1306,2.3254,22.59,1.3314,23.921,0,0.04721
28.07676,67.0572,2.0677,18.79,1.2227,20.013,0,0.04416
30.01405,66.9602,1.8352,15.6,1.1221,16.722,0,0.04131
32.08502,66.8537,1.6301,12.962,1.0292,13.991,0,0.03864
34.29889,66.7401,1.4491,10.78,0.94351,11.724,0,0.03615
36.66551,66.6184,1.2871,8.9566,0.8647,9.8213,0,0.03381
39.19543,66.4839,1.1426,7.4375,0.79234,8.2298,0,0.03163
41.89992,66.3296,1.0121,6.1627,0.72603,6.8887,0,0.02959
44.79101,66.1395,0.89477,5.0968,0.66538,5.7622,0,0.02768
47.88159,65.8829,0.79118,4.2158,0.61,4.8258,0,0.02589
51.18542,65.4662,0.70001,3.4893,0.55952,4.0488,0,0.02422
54.50534,64.3897,0.62421,2.9219,0.51613,3.438,0,0.02275
54.71721,64.2184,0.61983,2.8902,0.51357,3.4038,0,0.02266
55.33961,63.2423,0.60722,2.7996,0.50621,3.3058,0,0.0224
55.56208,61.8682,0.60281,2.7681,0.50362,3.2717,0,0.02231
55.89579,63.2566,3.3013,15.069,0.49979,15.569,12.35,0.02218
56.73005,64.5109,3.2271,14.514,0.49046,15.004,11.9,0.02186
58.4927,65.3995,3.079,13.43,0.47181,13.902,11.03,0.0212
62.5287,66.2164,2.765,11.282,0.43391,11.716,9.295,0.01983
66.84318,66.6288,2.4787,9.4613,0.39954,9.8608,7.812,0.01855
71.45536,66.8827,2.2211,7.9308,0.36843,8.2992,6.56,0.01735
76.38578,67.0512,1.989,6.6437,0.34027,6.984,5.504,0.01623
81.6564,67.1685,1.7786,5.5572,0.31482,5.872,4.612,0.01518
87.29069,67.2458,1.5856,4.6344,0.29183,4.9262,3.855,0.0142
93.31374,67.2943,1.4137,3.8653,0.27106,4.1364,3.222,0.01329
99.75239,67.3236,1.2606,3.2243,0.25231,3.4766,2.693,0.01243
106.6353,67.3395,1.1242,2.6899,0.23537,2.9253,2.25,0.01163
113.9931,67.3751,1.0012,2.2408,0.22007,2.4609,1.877,0.01088
121.8587,67.3719,0.88923,1.8618,0.20624,2.068,1.561,0.01017
130.2669,67.3624,0.78989,1.5471,0.19373,1.7408,1.298,0.009518
139.2553,67.3488,0.70172,1.2857,0.1824,1.4681,1.079,0.008903
148.864,67.3325,0.62345,1.0685,0.17212,1.2406,0.8976,0.008329
159.1356,67.3146,0.55395,0.88815,0.16278,1.0509,0.7463,0.007791
170.1159,67.2959,0.49225,0.73828,0.15427,0.89255,0.6206,0.007288
181.8539,67.2768,0.43746,0.61375,0.14649,0.76024,0.516,0.006818
194.4018,67.2578,0.38879,0.51027,0.13938,0.64965,0.4291,0.006378
207.8156,67.239,0.34557,0.42427,0.13284,0.55711,0.3568,0.005966
222.1548,67.2208,0.30718,0.35279,0.12681,0.4796,0.2967,0.005581
237.4835,67.2031,0.27307,0.29337,0.12124,0.41461,0.2467,0.005221
253.8699,67.1863,0.24378,0.245,0.11606,0.36106,0.2062,0.004884
271.3869,67.1709,0.2179,0.20485,0.11123,0.31608,0.1725,0.004569
290.1126,67.1568,0.19478,0.1713,0.10671,0.27801,0.1444,0.004274
310.1304,67.1436,0.17413,0.14325,0.10246,0.24571,0.1208,0.003998
331.5294,67.1315,0.15567,0.1198,0.098455,0.21826,0.1011,0.00374
354.4049,67.1203,0.13919,0.1002,0.094657,0.19486,0.08459,0.003498
378.8588,67.1099,0.12445,0.083811,0.091045,0.17486,0.07079,0.003273
405.0001,67.1004,0.11128,0.070106,0.087599,0.15771,0.05924,0.003061
432.9451,67.0916,0.099514,0.058645,0.084301,0.14295,0.04957,0.002864
