E,f1,f2,μρpe,μρci,μρtot,μρK,λ
4.334821,69.1536,12.659,688.51,8.1532,696.66,0,0.286
4.633924,69.1625,11.413,580.67,7.8627,588.53,0,0.2676
4.953664,69.1439,10.286,489.56,7.5643,497.12,0,0.2503
5.295467,69.0244,9.2735,412.86,7.2602,420.12,0,0.2341
5.660855,68.8248,8.3649,348.37,6.952,355.32,0,0.219
6.051453,68.5712,7.5559,294.37,6.6417,301.01,0,0.2049
6.469004,68.2652,6.8346,249.08,6.331,255.41,0,0.1917
6.915365,67.8987,6.1907,211.05,6.0213,217.07,0,0.1793
7.392525,67.4502,5.6052,178.76,5.7144,184.47,0,0.1677
7.902609,66.8549,5.0609,150.98,5.4115,156.39,0,0.1569
8.44789,65.9896,4.5757,127.69,5.1138,132.8,0,0.1468
9.030794,64.4545,4.1277,107.76,4.8226,112.58,0,0.1373
9.369486,62.3361,3.8676,97.317,4.665,101.98,0,0.1323
9.512897,59.4352,3.7646,93.298,4.6007,97.899,0,0.1303
9.55114,56.021,3.7379,92.265,4.5838,96.849,0,0.1298
9.608504,59.4578,10.373,254.52,4.5586,259.08,0,0.129
9.653919,60.9185,10.263,250.63,4.5388,255.17,0,0.1284
9.751914,62.4638,10.031,242.51,4.4965,247.01,0,0.1271
10.32004,64.5998,8.906,203.45,4.2632,207.71,0,0.1201
10.52461,64.3529,8.5827,192.26,4.1838,196.44,0,0.1178
10.6857,63.1524,8.3464,184.15,4.1229,188.27,0,0.116
10.72866,61.4934,8.2858,182.08,4.1069,186.19,0,0.1156
10.7931,63.2855,11.547,252.22,4.0831,256.3,0,0.1149
10.95419,64.899,11.216,241.4,4.0245,245.42,0,0.1132
11.03212,65.218,11.063,236.41,3.9966,240.41,0,0.1124
11.04529,65.2568,11.037,235.58,3.9919,239.57,0,0.1123
11.21435,65.2382,10.718,225.32,3.9326,229.25,0,0.1106
11.25943,64.5312,10.636,222.69,3.917,226.61,0,0.1101
11.32705,65.5849,12.203,253.98,3.8938,257.87,0,0.1095
11.49611,66.7877,11.917,244.4,3.8368,248.24,0,0.1078
11.79334,67.8684,11.453,228.96,3.7397,232.7,0,0.1051
12.60708,69.5052,10.335,193.28,3.4928,196.77,0,0.09834
13.47697,70.4863,9.312,162.9,3.2564,166.16,0,0.092
14.40688,71.1522,8.3767,137.08,3.0308,140.11,0,0.08606
15.40095,71.6018,7.513,115.01,2.8161,117.83,0,0.0805
16.46362,71.8997,6.7329,96.414,2.6124,99.026,0,0.07531
17.59961,72.0921,6.0332,80.819,2.4197,83.239,0,0.07045
18.81398,72.2104,5.4086,67.775,2.238,70.013,0,0.0659
20.11215,72.3359,4.8448,56.791,2.0669,58.858,0,0.06165
21.49988,72.3919,4.3415,47.607,1.9065,49.514,0,0.05767
22.98338,72.4141,3.8876,39.878,1.7563,41.634,0,0.05395
24.56923,72.3832,3.4797,33.39,1.616,35.006,0,0.05046
26.2645,72.3387,3.1172,27.981,1.4855,29.466,0,0.04721
28.07676,72.2919,2.7722,23.278,1.3641,24.642,0,0.04416
30.01405,72.2127,2.4608,19.329,1.2517,20.581,0,0.04131
32.08502,72.1207,2.1862,16.064,1.1476,17.212,0,0.03864
34.29889,72.0209,1.9439,13.362,1.0516,14.414,0,0.03615
36.66551,71.9153,1.7298,11.122,0.96318,12.085,0,0.03381
39.19543,71.8046,1.5404,9.2652,0.8819,10.147,0,0.03163
41.89992,71.6879,1.3723,7.7215,0.80734,8.5288,0,0.02959
44.79101,71.5613,1.2211,6.4274,0.73907,7.1665,0,0.02768
47.88159,71.4197,1.0864,5.349,0.67666,6.0257,0,0.02589
51.18542,71.252,0.96347,4.4377,0.61972,5.0574,0,0.02422
54.71721,71.0351,0.85374,3.6785,0.56785,4.2463,0,0.02266
58.4927,70.7149,0.75663,3.0496,0.52067,3.5703,0,0.0212
62.5287,70.0604,0.67096,2.5298,0.47781,3.0076,0,0.01983
64.04378,69.4683,0.64276,2.3661,0.46343,2.8295,0,0.01936
65.02405,68.3536,0.62552,2.2679,0.45455,2.7224,0,0.01907
65.28545,67.0188,0.62105,2.2427,0.45224,2.6949,0,0.01899
65.67755,68.3677,3.2419,11.637,0.44882,12.086,9.432,0.01888
66.65782,69.5858,3.1695,11.21,0.44048,11.65,9.093,0.0186
66.84318,69.7049,3.1561,11.132,0.43894,11.571,9.031,0.01855
71.45536,70.9895,2.8423,9.3777,0.40372,9.7814,7.633,0.01735
76.38578,71.5015,2.5508,7.8727,0.37184,8.2445,6.422,0.01623
81.6564,71.8021,2.2872,6.6035,0.34301,6.9465,5.4,0.01518
87.29069,71.9969,2.0458,5.5254,0.31695,5.8424,4.532,0.0142
93.31374,72.1242,1.8267,4.6153,0.29343,4.9087,3.795,0.01329
99.75239,72.2082,1.6314,3.8556,0.27219,4.1278,3.178,0.01243
106.6353,72.263,1.4571,3.2214,0.25301,3.4744,2.661,0.01163
113.9931,72.2974,1.3016,2.6919,0.2357,2.9276,2.228,0.01088
121.8587,72.3173,1.1628,2.2497,0.22007,2.4698,1.866,0.01017
130.2669,72.3272,1.039,1.8804,0.20595,2.0864,1.562,0.009518
139.2553,72.356,0.92499,1.566,0.19317,1.7592,1.302,0.008903
148.864,72.3494,0.82342,1.3041,0.1816,1.4857,1.085,0.008329
159.1356,72.3382,0.73307,1.086,0.17111,1.2571,0.9044,0.007791
170.1159,72.3239,0.65271,0.90456,0.16158,1.0661,0.7537,0.007288
181.8539,72.3076,0.5812,0.75347,0.1529,0.90637,0.6281,0.006818
194.4018,72.2902,0.51758,0.62768,0.14498,0.77266,0.5235,0.006378
207.8156,72.2722,0.46096,0.52293,0.13772,0.66065,0.4363,0.005966
222.1548,72.2541,0.41057,0.4357,0.13106,0.56676,0.3636,0.005581
237.4835,72.2361,0.36571,0.36305,0.12493,0.48798,0.303,0.005221
253.8699,72.2185,0.32579,0.30254,0.11925,0.42179,0.2525,0.004884
271.3869,72.2012,0.29024,0.25214,0.11399,0.36613,0.2105,0.004569
290.1126,72.1845,0.25925,0.21068,0.10908,0.31976,0.1759,0.004274
310.1304,72.1691,0.23263,0.17684,0.10449,0.28133,0.1479,0.003998
331.5294,72.1552,0.20876,0.14845,0.10018,0.24863,0.1243,0.00374
354.4049,72.1423,0.18735,0.12463,0.096114,0.22074,0.1044,0.003498
378.8588,72.1305,0.16815,0.10464,0.092268,0.19691,0.08777,0.003273
405.0001,72.1195,0.15093,0.087857,0.088614,0.17647,0.07377,0.003061
432.9451,72.1094,0.13548,0.073773,0.085133,0.15891,0.062,0.002864
